Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
27.213026,3603,297,12773,1495,77,0,0
27.233025,3650,303,13137,1505,76,0,0
27.293026,3816,312,12769,1509,77,0,0
27.313025,3850,315,12954,1514,77,0,0
27.333025,3933,314,13121,1506,77,0,0
27.353025,3919,320,13085,1514,77,0,0
27.373026,3939,323,12936,1513,77,0,0
27.393024,4030,321,12869,1503,78,0,0
27.413025,3979,325,12875,1531,77,0,0
27.433025,4079,326,13111,1503,77,0,0
27.453026,3957,324,12764,1496,77,0,0
27.473024,3983,326,12719,1489,77,0,0
27.493025,4081,326,12934,1489,77,0,0
27.513025,4074,325,12910,1486,77,0,0
27.533026,3909,321,12627,1477,77,0,0
27.553024,3963,323,12673,1477,77,0,0
27.613026,3901,321,12567,1465,77,0,0
27.633024,3911,320,12550,1460,77,0,0
27.653025,3849,314,12272,1451,77,0,0
27.673025,3969,318,12622,1456,77,0,0
27.693026,3834,317,12383,1448,77,0,0
27.713026,3822,311,12504,1442,77,0,0
27.733025,3803,315,12429,1448,77,0,0
27.753025,3816,312,12118,1436,77,0,0
27.773026,3718,308,12104,1432,77,0,0
27.793026,3777,309,12210,1427,77,0,0
27.813025,3746,307,12119,1426,77,0,0
27.833025,3707,304,12079,1422,77,0,0
27.853025,3710,301,12214,1395,77,0,0
27.873026,3690,302,12395,1405,76,0,0
27.933025,3670,300,11965,1413,77,0,0
27.953026,3706,298,12341,1409,77,0,0
27.973024,3625,296,12218,1401,77,0,0
27.993025,3676,297,11769,1408,78,0,0
28.013025,3602,295,12364,1405,76,0,0
28.033026,3646,292,11877,1396,78,0,0
28.053024,3589,293,11936,1402,77,0,0
28.073025,3567,292,12015,1402,77,0,0
28.093025,3513,288,11779,1394,77,0,0
28.113026,3538,290,12318,1401,76,0,0
28.133024,3521,288,11990,1397,77,0,0
28.153025,3470,285,11939,1389,77,0,0
28.173025,3493,286,12205,1395,76,0,0
28.193026,3584,286,11947,1392,77,0,0
28.253025,3511,287,12004,1400,77,0,0
28.273026,3480,286,11868,1397,77,0,0
28.293026,3559,292,12369,1413,76,0,0
28.313025,3588,294,12333,1417,77,0,0
28.333025,3657,292,12364,1415,77,0,0
28.353025,3616,298,12511,1430,76,0,0
28.373026,3672,301,12280,1434,77,0,0
28.393024,3649,299,12073,1432,77,0,0
28.413025,3762,304,12042,1445,78,0,0
28.433025,3717,304,12570,1465,77,0,0
28.453026,3683,302,12299,1442,77,0,0
28.473024,3725,304,12421,1445,77,0,0
28.493025,3707,303,12318,1443,77,0,0
28.573025,3642,299,11959,1431,77,0,0
28.593025,3673,300,12618,1437,76,0,0
28.613026,3746,300,12383,1434,77,0,0
28.633024,3633,298,12209,1430,77,0,0
28.653025,3647,298,12377,1427,77,0,0
28.673025,3638,297,12184,1428,77,0,0
28.693026,3604,295,12159,1423,77,0,0
28.713026,3584,294,12098,1429,77,0,0
28.733025,3644,294,12043,1423,78,0,0
28.753025,3640,293,12130,1421,77,0,0
28.773026,3520,290,12057,1414,77,0,0
28.793026,3571,292,12072,1418,77,0,0
28.813025,3531,291,12111,1417,77,0,0
28.873026,3574,292,12415,1421,77,0,0
28.893024,3539,289,12420,1416,76,0,0
28.913025,3546,294,12323,1424,76,0,0
28.933025,3658,294,12521,1424,77,0,0
28.953026,3556,292,12399,1422,76,0,0
28.973024,3579,293,12466,1423,76,0,0
28.993025,3531,293,11918,1424,77,0,0
29.013025,3630,292,12320,1424,77,0,0
29.033026,3561,293,12047,1420,77,0,0
29.053024,3557,292,12350,1424,77,0,0
29.073025,3533,290,12514,1422,76,0,0
29.093025,3513,289,12223,1414,77,0,0
29.113026,3517,291,12214,1421,77,0,0
29.133024,3523,289,12123,1422,77,0,0
29.193026,3483,287,12093,1416,77,0,0
29.213026,3434,283,11988,1413,77,0,0
29.233025,3541,285,11826,1414,78,0,0
29.253025,3439,284,12275,1414,76,0,0
29.273026,3397,281,11953,1432,77,0,0
29.293026,3400,281,12130,1410,77,0,0
29.313025,3390,281,12157,1405,76,0,0
29.333025,3354,277,12082,1398,77,0,0
29.353025,3383,284,12172,1407,76,0,0
29.373026,3380,278,12247,1402,76,0,0
29.393024,3339,275,12160,1400,77,0,0
29.413025,3389,278,12169,1407,77,0,0
29.433025,3364,278,12119,1404,77,0,0
29.453026,3332,275,11911,1400,77,0,0
29.513025,3345,276,11833,1408,77,0,0
29.533026,3382,278,12143,1415,77,0,0
29.553024,3376,278,11959,1416,77,0,0
29.573025,3415,276,11875,1410,78,0,0
29.593025,3374,279,12064,1421,77,0,0
29.613026,3381,279,11806,1420,77,0,0
29.633024,3410,276,12315,1416,77,0,0
29.653025,3373,279,12399,1423,76,0,0
29.673025,3361,279,12101,1425,77,0,0
29.693026,3336,277,12053,1412,77,0,0
29.713026,3369,278,11874,1423,77,0,0
29.733025,3361,278,12273,1425,77,0,0
29.753025,3330,276,12032,1422,77,0,0
29.773026,3341,277,11927,1421,77,0,0
29.833025,3316,275,12281,1420,76,0,0
29.853025,3341,277,12128,1429,77,0,0
29.873026,3342,277,12442,1401,76,0,0
29.893024,3305,274,12324,1428,77,0,0
29.913025,3362,279,12370,1437,77,0,0
29.933025,3370,284,12235,1438,77,0,0
29.973024,3390,281,12548,1446,76,0,0
29.993025,3399,281,12549,1446,76,0,0
30.013025,3427,279,12122,1445,78,0,0
30.033026,3408,281,12240,1446,77,0,0
30.053024,3396,282,12331,1447,77,0,0
30.073025,3372,280,12068,1447,77,0,0
30.093025,3392,281,12494,1445,77,0,0
30.153025,3371,280,12401,1442,77,0,0
30.173025,3489,281,12578,1443,77,0,0
30.193026,3401,281,12473,1453,77,0,0
30.213026,3361,279,12281,1442,77,0,0
30.233025,3400,281,12584,1450,76,0,0
30.253025,3385,280,12647,1446,76,0,0
30.273026,3347,277,12535,1443,76,0,0
30.293026,3384,280,12715,1449,76,0,0
30.313025,3505,278,12570,1443,77,0,0
30.333025,3318,275,12401,1437,77,0,0
30.353025,3353,276,12507,1443,77,0,0
30.373026,3330,276,12515,1441,76,0,0
30.393024,3292,272,12579,1432,76,0,0
30.413025,3317,274,12247,1438,77,0,0
30.473024,3366,272,12203,1435,77,0,0
30.493025,3287,272,12191,1433,77,0,0
30.513025,3264,271,12135,1427,77,0,0
30.533026,3423,274,12488,1421,77,0,0
30.553024,3312,274,11993,1439,77,0,0
30.573025,3306,274,12195,1435,77,0,0
30.593025,3375,278,12332,1451,77,0,0
30.613026,3384,280,12573,1456,77,0,0
30.633024,3389,275,12639,1456,77,0,0
30.653025,3476,285,12377,1469,77,0,0
30.673025,3463,286,12663,1473,77,0,0
30.693026,3446,285,12849,1469,76,0,0
30.713026,3499,289,12606,1481,77,0,0
30.733025,3506,289,12784,1483,77,0,0
30.793026,3544,292,12372,1485,77,0,0
30.813025,3505,289,12764,1479,77,0,0
30.833025,3553,292,12915,1487,77,0,0
30.853025,3562,293,12998,1484,76,0,0
30.873026,3526,291,12741,1480,77,0,0
30.893024,3549,298,12871,1479,76,0,0
30.913025,3557,293,12536,1479,77,0,0
30.933025,3530,290,12896,1476,76,0,0
30.953026,3488,289,12483,1467,77,0,0
30.973024,3529,290,12552,1472,77,0,0
30.993025,3514,290,12549,1467,77,0,0
31.013025,3481,287,12761,1460,76,0,0
31.033026,3512,289,12756,1466,77,0,0
31.113026,3503,289,12582,1459,77,0,0
31.133024,3475,286,12415,1432,77,0,0
31.153025,3566,287,12399,1450,77,0,0
31.173025,3479,287,12147,1454,77,0,0
31.193026,3550,285,12486,1447,77,0,0
31.213026,3502,283,12311,1441,77,0,0
31.233025,3423,285,12225,1445,77,0,0
31.253025,3432,283,12331,1443,77,0,0
31.273026,3384,286,12449,1433,76,0,0
31.293026,3416,282,12267,1439,77,0,0
31.313025,3398,282,12276,1437,77,0,0
31.333025,3347,278,12560,1425,76,0,0
31.353025,3393,281,12254,1434,77,0,0
31.433025,3349,277,12174,1427,77,0,0
31.453026,3299,274,12280,1418,76,0,0
31.473024,3321,276,12496,1423,76,0,0
31.493025,3311,275,12410,1421,76,0,0
31.513025,3260,272,11797,1409,77,0,0
31.533026,3288,273,12212,1416,77,0,0
31.553024,3276,272,12325,1413,76,0,0
31.573025,3229,269,11982,1402,77,0,0
31.593025,3270,271,12049,1413,77,0,0
31.613026,3263,270,12293,1411,76,0,0
31.633024,3226,268,11749,1407,77,0,0
31.653025,3272,271,12041,1415,77,0,0
31.673025,3269,272,12331,1443,77,0,0
31.733025,3331,277,12184,1432,77,0,0
31.753025,3315,276,12402,1429,76,0,0
31.773026,3393,279,12286,1443,77,0,0
31.793026,3410,284,12702,1452,76,0,0
31.813025,3394,283,12295,1449,77,0,0
31.833025,3470,288,12404,1444,77,0,0
31.853025,3489,290,12237,1465,77,0,0
31.873026,3470,288,12296,1460,77,0,0
31.893024,3532,289,12490,1465,77,0,0
31.913025,3542,294,12263,1468,77,0,0
31.933025,3520,294,12680,1432,76,0,0
31.953026,3577,300,12718,1469,76,0,0
31.973024,3579,297,12487,1463,77,0,0
31.993025,3592,298,12403,1459,77,0,0
32.053024,3789,302,12406,1456,78,0,0
32.073025,3793,303,12729,1477,77,0,0
32.093025,3666,302,12568,1457,77,0,0
32.113026,3676,303,12393,1454,77,0,0
32.133026,3700,305,12436,1459,77,0,0
32.153027,3684,303,12318,1456,77,0,0
32.173027,3631,301,12307,1446,77,0,0
32.193024,3790,304,12388,1451,77,0,0
32.213024,3675,302,12385,1472,77,0,0
32.233025,3632,299,12310,1441,77,0,0
32.253025,3666,302,12272,1446,77,0,0
32.273026,3670,301,12563,1441,77,0,0
32.293026,3627,299,12513,1436,76,0,0
32.313026,3618,298,12417,1428,76,0,0
32.373024,3579,295,12152,1424,77,0,0
32.393024,3612,299,12007,1432,77,0,0
32.413025,3616,298,12438,1428,76,0,0
32.433025,3574,295,12117,1423,77,0,0
32.453026,3613,298,12159,1426,77,0,0
32.473026,3610,298,12138,1424,77,0,0
32.493027,3581,295,12375,1421,76,0,0
32.513023,3706,294,12224,1417,77,0,0
32.533024,3606,297,11880,1424,77,0,0
32.553024,3585,296,12372,1446,77,0,0
32.573025,3539,293,12079,1416,77,0,0
32.593025,3599,297,12201,1422,77,0,0
32.613026,3592,296,12264,1424,77,0,0
32.633026,3542,293,11853,1415,77,0,0
32.693024,3645,292,12060,1415,78,0,0
32.713024,3510,291,12098,1408,77,0,0
32.733025,3635,291,12068,1406,77,0,0
32.753025,3495,289,11956,1410,77,0,0
32.773026,3451,286,11956,1404,77,0,0
32.793026,3484,288,12005,1406,77,0,0
32.813026,3462,286,12203,1405,76,0,0
32.833027,3418,284,12116,1403,76,0,0
32.853024,3444,285,12285,1404,76,0,0
32.873024,3422,284,12150,1398,76,0,0
32.893024,3380,281,11942,1393,77,0,0
32.913025,3403,285,12067,1394,76,0,0
32.933025,3384,281,11874,1417,77,0,0
32.953026,3364,279,11806,1391,77,0,0
33.013023,3339,277,11694,1389,77,0,0
33.033024,3340,277,11528,1382,77,0,0
33.053024,3342,278,12108,1389,76,0,0
33.073025,3338,277,11865,1387,77,0,0
33.093025,3324,277,11970,1383,76,0,0
33.113026,3355,278,11879,1393,77,0,0
33.133026,3345,278,12054,1395,76,0,0
33.153027,3327,277,12030,1377,76,0,0
33.173027,3370,279,12102,1398,76,0,0
33.193024,3360,276,12293,1401,76,0,0
33.213024,3334,277,11914,1398,77,0,0
33.233025,3376,280,12243,1406,76,0,0
33.253025,3365,280,12018,1407,77,0,0
33.273026,3333,277,12140,1402,76,0,0
33.333027,3318,281,11702,1404,77,0,0
33.353024,3353,278,12266,1412,76,0,0
33.373024,3350,278,12066,1412,77,0,0
33.393024,3304,275,11976,1408,77,0,0
33.413025,3339,277,12038,1411,77,0,0
33.433025,3326,276,12258,1411,76,0,0
33.453026,3290,274,12298,1434,77,0,0
33.473026,3337,276,12237,1418,77,0,0
33.493027,3337,281,12378,1415,76,0,0
33.513023,3307,275,12392,1410,76,0,0
33.533024,3357,279,12128,1423,77,0,0
33.553024,3371,280,11908,1423,77,0,0
33.573025,3342,278,12090,1424,77,0,0
33.593025,3388,281,12314,1429,77,0,0
33.653027,3393,282,12147,1431,77,0,0
33.673027,3406,283,11965,1440,77,0,0
33.693024,3400,282,12489,1437,76,0,0
33.713024,3369,278,12403,1432,77,0,0
33.733025,3404,283,12485,1440,76,0,0
33.753025,3402,292,12275,1442,76,0,0
33.773026,3365,280,12606,1432,76,0,0
33.793026,3400,283,12282,1442,77,0,0
33.813026,3395,282,12278,1440,77,0,0
33.833027,3354,279,12415,1433,76,0,0
33.853024,3403,282,12661,1439,76,0,0
33.873024,3399,282,12394,1442,77,0,0
33.893024,3366,279,12555,1434,76,0,0
33.913025,3406,283,12049,1444,77,0,0
33.973026,3396,281,12482,1438,76,0,0
33.993027,3395,282,12288,1440,77,0,0
34.013023,3374,280,12494,1439,76,0,0
34.033024,3349,279,11948,1434,77,0,0
34.053024,3366,280,12474,1440,76,0,0
34.073025,3358,279,12032,1438,77,0,0
34.093025,3321,277,11944,1433,77,0,0
34.113026,3349,278,12025,1436,77,0,0
34.133026,3338,278,12008,1437,77,0,0
34.153027,3300,275,12163,1427,77,0,0
34.173027,3333,278,11984,1434,77,0,0
34.193024,3330,277,12220,1434,77,0,0
34.213024,3295,274,12361,1429,76,0,0
34.293026,3362,279,12462,1444,77,0,0
34.313026,3357,279,12507,1444,76,0,0
34.333027,3316,276,12215,1438,77,0,0
34.353024,3360,279,12074,1445,77,0,0
34.373024,3356,282,12554,1445,76,0,0
34.393024,3327,277,12444,1439,76,0,0
34.413025,3358,279,12491,1446,76,0,0
34.433025,3356,280,12349,1447,77,0,0
34.453026,3331,277,12505,1443,76,0,0
34.473026,3368,279,12448,1450,77,0,0
34.493027,3367,281,12578,1466,77,0,0
34.513023,3334,277,12126,1446,77,0,0
34.533024,3392,282,12402,1452,77,0,0
34.613026,3458,287,12854,1468,76,0,0
34.633026,3438,286,12248,1467,77,0,0
34.653027,3497,287,12592,1476,77,0,0
34.673027,3515,291,12759,1475,77,0,0
34.693024,3477,289,12398,1472,77,0,0
34.713024,3520,292,12327,1479,77,0,0
34.733025,3521,292,12364,1477,77,0,0
34.753025,3503,291,12492,1474,77,0,0
34.773026,3528,292,12727,1470,76,0,0
34.793026,3522,291,12555,1473,77,0,0
34.813026,3505,291,12400,1468,77,0,0
34.833027,3517,291,12481,1467,77,0,0
34.853024,3532,294,12740,1469,76,0,0
34.933025,3548,294,12529,1468,77,0,0
34.953026,3507,292,12722,1483,77,0,0
34.973026,3560,295,12531,1466,77,0,0
34.993027,3555,296,12741,1468,76,0,0
35.013023,3523,293,12701,1462,76,0,0
35.033024,3565,295,12507,1450,77,0,0
35.093025,3584,297,12480,1466,77,0,0
35.113026,3585,297,12498,1466,77,0,0
35.133026,3543,294,12432,1458,77,0,0
35.153027,3597,297,12544,1467,77,0,0
35.173027,3604,299,12502,1464,77,0,0
35.253025,3593,297,12483,1463,77,0,0
35.273026,3641,301,12521,1467,77,0,0
35.293026,3637,301,12501,1468,77,0,0
35.313026,3627,299,12554,1469,77,0,0
35.333027,3626,298,12691,1464,77,0,0
35.353024,3651,301,12299,1467,77,0,0
35.373024,3696,298,12702,1446,77,0,0
35.393024,3573,294,12277,1456,77,0,0
35.413025,3623,298,12705,1458,76,0,0
35.433025,3615,297,12614,1458,77,0,0
35.453026,3562,294,12394,1450,77,0,0
35.473026,3555,294,12221,1440,77,0,0
35.493027,3571,295,12353,1445,77,0,0
35.573025,3535,293,12257,1438,77,0,0
35.593025,3477,290,11969,1430,77,0,0
35.613026,3510,291,12364,1430,76,0,0
35.633026,3591,291,12546,1429,77,0,0
35.653027,3478,289,12173,1424,77,0,0
35.673027,3435,294,12032,1414,76,0,0
35.693024,3486,290,12064,1424,77,0,0
35.713024,3483,289,12321,1425,76,0,0
35.733025,3437,286,12064,1413,77,0,0
35.753025,3483,289,12087,1424,77,0,0
35.773026,3479,289,11848,1419,77,0,0
35.793026,3441,286,11924,1415,77,0,0
35.813026,3436,286,12016,1408,77,0,0
35.873024,3374,282,12010,1401,77,0,0
35.893024,3404,283,12372,1410,76,0,0
35.913025,3363,282,11879,1406,77,0,0
35.933025,3340,278,12280,1399,76,0,0
35.953026,3384,281,11992,1406,77,0,0
35.973026,3371,281,12242,1404,76,0,0
35.993027,3327,278,12085,1396,76,0,0
36.013023,3379,280,12252,1405,76,0,0
36.033024,3363,280,12185,1403,76,0,0
36.053024,3326,277,11911,1384,76,0,0
36.073025,3369,280,11742,1403,77,0,0
36.093025,3356,279,11964,1402,77,0,0
36.113026,3313,276,11921,1396,77,0,0
36.133026,3346,278,12177,1402,76,0,0
36.193024,3314,284,11956,1399,76,0,0
36.213024,3292,274,11984,1397,77,0,0
36.233025,3256,271,11860,1392,77,0,0
36.253025,3277,272,12000,1397,77,0,0
36.273026,3265,271,11671,1394,77,0,0
36.293026,3229,269,11957,1388,76,0,0
36.313026,3270,272,12241,1395,76,0,0
36.333027,3282,272,12193,1397,76,0,0
36.353024,3263,279,11864,1395,76,0,0
36.373024,3349,278,12035,1411,77,0,0
36.393024,3397,281,12116,1420,77,0,0
36.413025,3411,283,11888,1426,77,0,0
36.433025,3530,292,12060,1450,77,0,0
36.453026,3611,297,12474,1461,77,0,0
36.533024,3833,315,12520,1496,77,0,0
36.553024,3870,318,12419,1488,77,0,0
36.573025,4027,323,12771,1499,77,0,0
36.593025,3969,325,13127,1501,76,0,0
36.613026,3943,323,12830,1487,77,0,0
36.633026,4102,329,12470,1492,78,0,0
36.653027,4047,329,12937,1489,77,0,0
36.673027,3994,327,12776,1479,77,0,0
36.693024,4021,328,12510,1469,77,0,0
36.713024,4151,331,12792,1476,77,0,0
36.733025,4035,330,12746,1471,77,0,0
36.753025,3989,327,12203,1457,77,0,0
36.773026,4050,330,12461,1459,77,0,0
36.853024,4088,327,12565,1447,77,0,0
36.873024,4046,326,12476,1445,77,0,0
36.893024,4036,322,12448,1434,77,0,0
36.913025,3939,323,12394,1434,77,0,0
36.933025,3995,322,12404,1430,77,0,0
36.953026,3909,319,12534,1426,76,0,0
36.973026,3854,315,12430,1413,76,0,0
36.993027,3917,319,12122,1424,77,0,0
37.013023,3897,317,12062,1423,77,0,0
37.033024,3782,313,12295,1410,76,0,0
37.053024,3934,317,12068,1421,77,0,0
37.073025,3882,316,12294,1417,77,0,0
37.093025,3826,312,12123,1410,77,0,0
37.173027,3733,305,12107,1394,77,0,0
37.193024,3766,305,12286,1399,77,0,0
37.213024,3740,306,12280,1393,76,0,0
37.233025,3732,302,12115,1385,77,0,0
37.253025,3703,304,12166,1388,76,0,0
37.273026,3680,301,11800,1384,77,0,0
37.293026,3616,296,11536,1374,77,0,0
37.313026,3657,299,11830,1379,77,0,0
37.333027,3643,299,11868,1377,77,0,0
37.353024,3600,295,11910,1370,77,0,0
37.373024,3627,297,11915,1370,77,0,0
37.393024,3606,296,11947,1368,76,0,0
37.413025,3558,293,11437,1366,77,0,0
37.493027,3503,291,11630,1362,77,0,0
37.513023,3522,290,11368,1360,77,0,0
37.533024,3485,287,11788,1346,76,0,0
37.553024,3523,290,11650,1363,77,0,0
37.573025,3488,289,11763,1360,76,0,0
37.593025,3552,287,11596,1357,77,0,0
37.613026,3517,289,11696,1362,77,0,0
37.633026,3503,287,11670,1364,77,0,0
37.653027,3467,285,11765,1356,77,0,0
37.673027,3491,287,11697,1366,77,0,0
37.693024,3482,287,11926,1366,76,0,0
37.713024,3439,284,11806,1362,77,0,0
37.733025,3457,292,11678,1368,76,0,0
37.793026,3564,292,11818,1382,77,0,0
37.813026,3593,295,12186,1391,76,0,0
37.833027,3680,304,11879,1402,77,0,0
37.853024,3761,308,11969,1420,77,0,0
37.873024,3864,312,12446,1429,77,0,0
37.893024,3890,319,12242,1438,77,0,0
37.913025,3983,325,12747,1453,76,0,0
37.933025,4001,327,12385,1458,77,0,0
37.953026,4091,328,12347,1454,78,0,0
37.973026,4114,335,12463,1463,77,0,0
37.993027,4057,336,12511,1463,77,0,0
38.013023,4026,333,12370,1450,77,0,0
38.033024,4192,341,12549,1460,77,0,0
38.093025,4303,343,12092,1449,78,0,0
38.113026,4300,344,12698,1447,77,0,0
38.133026,4267,342,12532,1459,77,0,0
38.153027,4217,336,12094,1424,78,0,0
38.173027,4206,342,12192,1424,77,0,0
38.193024,4278,341,12435,1414,77,0,0
38.213024,4124,337,12232,1415,77,0,0
38.233025,4128,338,11733,1408,78,0,0
38.253025,4107,338,11789,1411,77,0,0
38.273026,4172,334,11956,1405,78,0,0
38.293026,4097,330,12125,1394,77,0,0
38.313026,4080,334,12258,1399,76,0,0
38.333027,4083,333,12263,1397,76,0,0
38.353024,4017,329,11821,1389,77,0,0
38.413025,4007,327,11741,1384,77,0,0
38.433025,3930,322,11844,1371,77,0,0
38.453026,4098,325,11748,1376,78,0,0
38.473026,3968,325,11685,1377,77,0,0
38.493027,4011,321,11389,1367,78,0,0
38.513023,3976,318,11353,1358,78,0,0
38.533024,3897,319,11616,1358,77,0,0
38.553024,3859,317,11913,1358,76,0,0
38.573025,3794,311,11518,1374,77,0,0
38.593025,3829,314,11425,1353,77,0,0
38.613026,3792,303,11583,1350,77,0,0
38.633026,3740,308,11578,1341,77,0,0
38.653027,3728,309,11436,1339,77,0,0
38.713024,3755,301,11247,1325,78,0,0
38.733025,3656,302,11376,1328,77,0,0
38.753025,3638,300,11367,1327,77,0,0
38.773026,3678,296,11239,1318,77,0,0
38.793026,3612,299,11298,1323,77,0,0
38.813026,3618,298,11482,1325,77,0,0
38.833027,3559,295,11443,1321,76,0,0
38.853024,3608,298,11504,1325,76,0,0
38.873024,3597,297,11420,1325,77,0,0
38.893024,3559,294,11481,1318,76,0,0
38.913025,3571,295,11234,1303,77,0,0
38.933025,3569,294,11494,1322,76,0,0
38.953026,3671,293,11479,1322,77,0,0
39.033024,3488,288,10986,1319,77,0,0
39.053024,3527,291,11330,1327,77,0,0
39.073025,3519,290,11402,1326,77,0,0
39.093025,3456,287,11392,1320,76,0,0
39.113026,3518,290,11086,1329,77,0,0
39.133026,3618,290,11514,1329,77,0,0
39.153027,3457,287,11315,1323,77,0,0
39.173027,3497,288,11461,1325,77,0,0
39.193024,3500,288,11354,1329,77,0,0
39.213024,3477,286,11367,1330,77,0,0
39.233025,3444,285,11295,1329,77,0,0
39.253025,3480,286,11737,1336,76,0,0
39.273026,3467,286,11383,1335,77,0,0
39.333027,3468,285,11416,1338,77,0,0
39.353024,3425,283,11368,1336,77,0,0
39.373024,3461,286,11638,1341,76,0,0
39.393024,3569,285,11656,1344,77,0,0
39.413025,3443,284,11228,1343,77,0,0
39.433025,3410,282,11734,1339,76,0,0
39.453026,3473,286,11766,1350,76,0,0
39.473026,3482,287,11460,1355,77,0,0
39.493027,3451,286,11690,1356,77,0,0
39.513023,3499,289,11845,1364,76,0,0
39.533024,3506,287,11736,1367,77,0,0
39.553024,3486,288,11638,1364,77,0,0
39.573025,3504,289,11347,1367,78,0,0
39.633026,3477,287,11442,1373,77,0,0
39.653027,3538,291,11790,1384,77,0,0
39.673027,3510,291,12142,1386,76,0,0
39.693024,3488,287,11755,1387,77,0,0
39.713024,3646,292,11858,1392,78,0,0
39.733025,3557,292,11871,1394,77,0,0
39.753025,3520,290,11779,1391,77,0,0
39.773026,3528,290,12039,1406,77,0,0
39.793026,3628,290,11910,1397,78,0,0
39.813026,3592,289,11889,1384,77,0,0
39.833027,3482,287,11829,1386,77,0,0
39.853024,3498,289,11721,1399,77,0,0
39.873024,3522,289,11888,1397,77,0,0
39.893024,3592,286,11849,1367,77,0,0
39.953026,3488,287,12039,1394,77,0,0
39.973026,3453,285,12011,1390,77,0,0
39.993027,3498,288,11723,1400,77,0,0
40.013023,3562,290,12293,1401,77,0,0
40.033024,3484,288,11671,1400,77,0,0
40.053024,3493,288,12243,1399,76,0,0
40.073025,3558,292,11801,1411,77,0,0
40.093025,3564,293,12169,1419,77,0,0
40.113026,3594,292,12038,1414,77,0,0
40.133026,3602,296,12147,1430,77,0,0
40.153027,3677,298,12371,1433,77,0,0
40.173027,3570,296,12311,1430,77,0,0
40.193024,3648,294,11963,1427,78,0,0
40.253025,3588,296,12169,1434,77,0,0
40.273026,3603,296,12154,1428,77,0,0
40.293026,3612,296,12499,1462,77,0,0
40.313026,3592,295,11963,1431,77,0,0
40.333027,3543,285,12392,1421,77,0,0
40.353024,3573,293,12396,1427,77,0,0
40.373024,3686,293,12131,1424,78,0,0
40.393024,3520,294,12066,1416,77,0,0
40.413025,3523,291,12296,1424,77,0,0
40.433025,3533,291,11849,1415,77,0,0
40.453026,3480,289,12229,1415,76,0,0
40.473026,3468,286,11963,1405,77,0,0
40.493027,3583,289,12064,1413,77,0,0
40.553024,3503,287,12241,1409,77,0,0
40.573025,3487,288,12021,1441,77,0,0
40.593025,3475,286,12039,1407,77,0,0
40.613026,3435,283,12111,1402,77,0,0
