Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
21.315144,1316,131,6744,791,73,0,0
21.335142,1261,131,6603,791,72,0,0
21.355143,1313,131,6691,791,73,0,0
21.375143,1231,130,6594,789,72,0,0
21.395144,1320,132,6625,793,73,0,0
21.415142,1273,131,6739,793,72,0,0
21.435143,1289,131,6615,791,73,0,0
21.455143,1323,132,6628,793,73,0,0
21.475143,1299,132,6757,794,72,0,0
21.495142,1277,132,6717,794,72,0,0
21.515142,1239,131,6786,778,71,0,0
21.655144,1342,134,6665,797,73,0,0
21.675142,1346,134,6803,795,73,0,0
21.695143,1315,134,6660,795,73,0,0
21.715143,1292,133,6635,795,72,0,0
21.735144,1353,135,6782,797,73,0,0
21.755142,1354,135,6600,798,73,0,0
21.775143,1349,134,6799,797,73,0,0
21.795143,1357,135,6668,811,74,0,0
21.815144,1359,135,6822,797,73,0,0
21.835142,1353,135,6763,796,73,0,0
21.855143,1344,134,6626,793,73,0,0
21.875143,1355,135,6800,794,73,0,0
21.895144,1353,135,6712,794,73,0,0
21.915142,1345,134,6615,792,73,0,0
21.935143,1350,134,6725,792,73,0,0
21.955143,1349,135,6603,804,74,0,0
21.975143,1343,134,6714,790,73,0,0
21.995142,1334,133,6578,788,73,0,0
22.015142,1343,134,6497,789,74,0,0
22.035143,1340,134,6589,789,73,0,0
22.055143,1332,133,6510,787,73,0,0
22.075144,1338,133,6580,787,73,0,0
22.095142,1336,133,6563,788,73,0,0
22.115143,1328,132,6482,784,73,0,0
22.135143,1334,133,6539,784,73,0,0
22.155144,1334,133,6484,785,73,0,0
22.175142,1331,133,6552,785,73,0,0
22.195143,1324,132,6521,783,73,0,0
22.215143,1336,133,6494,785,73,0,0
22.235144,1337,133,6569,786,73,0,0
22.255142,1330,133,6565,786,73,0,0
22.275143,1340,133,6524,787,73,0,0
22.395144,1333,133,6704,786,73,0,0
22.415142,1343,134,6540,786,73,0,0
22.435143,1341,134,6546,785,73,0,0
22.455143,1333,133,6528,785,73,0,0
22.475143,1340,133,6481,786,74,0,0
22.495142,1338,133,6615,784,73,0,0
22.515142,1331,133,6651,783,73,0,0
22.535143,1332,133,6572,782,73,0,0
22.555143,1334,133,6508,782,73,0,0
22.575144,1330,133,6504,782,73,0,0
22.595142,1323,132,6556,780,73,0,0
22.615143,1337,133,6522,799,74,0,0
22.635143,1337,133,6458,784,74,0,0
22.655144,1330,132,6520,783,73,0,0
22.675142,1343,134,6463,786,74,0,0
22.695143,1346,134,6632,786,73,0,0
22.715143,1341,134,6439,785,74,0,0
22.735144,1350,134,6554,786,73,0,0
22.755142,1352,135,6609,788,73,0,0
22.775143,1349,134,6704,788,73,0,0
22.795143,1346,134,6542,806,74,0,0
22.815144,1353,135,6560,787,73,0,0
22.835142,1351,135,6561,799,74,0,0
22.855143,1344,134,6543,786,73,0,0
22.875143,1357,136,6639,788,73,0,0
22.895144,1355,135,6482,788,74,0,0
22.915142,1347,134,6690,786,73,0,0
22.935143,1361,135,6701,789,73,0,0
22.955143,1362,136,6652,789,73,0,0
23.075144,1359,135,6630,787,73,0,0
23.095142,1356,135,6484,784,73,0,0
23.115143,1348,135,6565,785,73,0,0
23.135143,1355,135,6554,785,73,0,0
23.155144,1355,135,6550,785,73,0,0
23.175142,1345,134,6573,783,73,0,0
23.195143,1353,135,6540,801,74,0,0
23.215143,1350,135,6545,784,73,0,0
23.235144,1342,134,6524,783,73,0,0
23.255142,1347,134,6517,781,73,0,0
23.275143,1348,134,6472,784,74,0,0
23.295143,1343,134,6532,783,73,0,0
23.315144,1340,133,6444,780,74,0,0
23.335142,1348,134,6661,785,73,0,0
23.355143,1345,134,6452,783,74,0,0
23.375143,1336,133,6515,804,74,0,0
23.395144,1346,134,6502,783,73,0,0
23.415142,1345,134,6529,782,73,0,0
23.435143,1336,133,6509,782,73,0,0
23.455143,1342,134,6525,783,73,0,0
23.475143,1339,133,6513,781,73,0,0
23.495142,1331,133,6656,780,73,0,0
23.515142,1336,133,6510,780,73,0,0
23.535143,1332,133,6640,781,73,0,0
23.555143,1325,132,6431,778,73,0,0
23.575144,1331,133,6545,778,73,0,0
23.595142,1332,133,6624,780,73,0,0
23.615143,1328,132,6561,781,73,0,0
23.635143,1330,133,6645,778,73,0,0
23.735144,1348,134,6560,787,73,0,0
23.755142,1342,134,6555,785,73,0,0
23.775143,1353,135,6726,789,73,0,0
23.795143,1355,135,6580,791,73,0,0
23.815144,1349,134,6507,788,74,0,0
23.835142,1346,134,6612,787,73,0,0
23.855143,1351,135,6715,789,73,0,0
23.875143,1348,134,6577,789,73,0,0
23.895144,1338,133,6713,783,73,0,0
23.915142,1347,134,6709,790,73,0,0
23.935143,1343,134,6665,788,73,0,0
23.955143,1335,133,6547,786,73,0,0
23.975143,1343,134,6574,808,74,0,0
23.995142,1342,134,6572,789,73,0,0
24.015142,1334,133,6603,786,73,0,0
24.035143,1341,134,6567,789,73,0,0
24.055143,1343,134,6739,790,73,0,0
24.075144,1339,133,6487,789,74,0,0
24.095142,1333,133,6568,787,73,0,0
24.115143,1346,134,6683,791,73,0,0
24.135143,1344,134,6605,789,73,0,0
24.155144,1338,133,6593,790,73,0,0
24.175142,1348,135,6568,792,73,0,0
24.195143,1349,134,6622,792,73,0,0
24.215143,1341,134,6597,790,73,0,0
24.235144,1349,134,6607,793,73,0,0
24.255142,1348,134,6620,792,73,0,0
24.275143,1341,134,6603,792,73,0,0
24.395144,1354,135,6634,794,73,0,0
24.415142,1349,134,6702,792,73,0,0
24.435143,1361,136,6807,774,72,0,0
24.455143,1361,135,6797,795,73,0,0
24.475143,1353,135,6552,794,73,0,0
24.495142,1362,136,6657,798,73,0,0
24.515142,1362,136,6644,796,73,0,0
24.535143,1354,135,6629,794,73,0,0
24.555143,1361,136,6711,796,73,0,0
24.575144,1361,136,6728,795,73,0,0
24.595142,1353,135,6764,783,72,0,0
24.615143,1359,135,6630,794,73,0,0
24.635143,1361,136,6785,794,73,0,0
24.655144,1356,135,6628,795,73,0,0
24.675142,1351,135,6618,793,73,0,0
24.695143,1363,136,6832,797,73,0,0
24.715143,1361,136,6825,795,72,0,0
24.735144,1352,135,6632,793,73,0,0
24.755142,1362,136,6718,797,73,0,0
24.775143,1362,136,6797,797,73,0,0
24.795143,1353,135,6644,794,73,0,0
24.815144,1351,134,6751,793,73,0,0
24.835142,1355,135,6641,795,73,0,0
24.855143,1350,135,6638,794,73,0,0
24.875143,1341,134,6557,790,73,0,0
24.895144,1349,134,6638,792,73,0,0
24.915142,1347,134,6751,794,73,0,0
25.035143,1348,134,6639,774,73,0,0
25.055143,1345,134,6645,793,73,0,0
25.075144,1338,133,6528,792,74,0,0
25.095142,1350,134,6642,794,73,0,0
25.115143,1347,134,6651,794,73,0,0
25.135143,1339,134,6591,793,73,0,0
25.155144,1349,135,6660,794,73,0,0
25.175142,1348,135,6782,793,72,0,0
25.195143,1340,134,6633,793,73,0,0
25.215143,1346,134,6642,794,73,0,0
25.235144,1343,134,6643,795,73,0,0
25.255142,1336,133,6614,785,73,0,0
25.275143,1341,134,6795,791,72,0,0
25.295143,1340,134,6707,793,73,0,0
25.315144,1334,133,6608,791,73,0,0
25.335142,1332,133,6608,791,73,0,0
25.355143,1339,134,6555,793,73,0,0
25.375143,1336,133,6801,792,73,0,0
25.395144,1330,133,6528,789,73,0,0
25.415142,1342,134,6646,796,73,0,0
25.435143,1343,134,6640,794,73,0,0
25.455143,1338,133,6630,791,73,0,0
25.475143,1347,134,6646,793,73,0,0
25.495142,1350,135,6657,796,73,0,0
25.515142,1345,134,6644,794,73,0,0
25.535143,1349,135,6632,794,73,0,0
25.635143,1350,134,6652,796,73,0,0
25.655144,1342,134,6774,794,73,0,0
25.675142,1354,135,6612,797,73,0,0
25.695143,1354,135,6776,795,73,0,0
25.715143,1346,134,6804,794,73,0,0
25.735144,1358,135,6597,797,73,0,0
25.755142,1360,136,6647,798,73,0,0
25.775143,1354,135,6710,796,73,0,0
25.795143,1363,136,6676,797,73,0,0
25.815144,1364,136,6825,799,73,0,0
25.835142,1358,135,6660,796,73,0,0
25.855143,1326,135,6642,795,73,0,0
25.875143,1358,135,6812,797,73,0,0
25.895144,1354,135,6590,795,73,0,0
25.915142,1343,134,6656,794,73,0,0
25.935143,1315,134,6644,793,73,0,0
25.955143,1344,134,6627,791,73,0,0
25.975143,1337,133,6599,789,73,0,0
25.995142,1335,133,6612,786,73,0,0
26.015142,1335,133,6581,786,73,0,0
26.035143,1329,132,6485,784,74,0,0
26.055143,1317,131,6594,782,73,0,0
26.075144,1332,133,6566,786,73,0,0
26.095142,1301,132,6721,785,72,0,0
26.115143,1322,131,6654,782,73,0,0
26.135143,1330,132,6731,783,73,0,0
26.235144,1324,132,6423,781,74,0,0
26.255142,1316,131,6480,780,73,0,0
26.275143,1325,132,6498,779,73,0,0
26.295143,1325,132,6484,778,73,0,0
26.315144,1319,132,6622,779,73,0,0
26.335142,1329,133,6461,782,73,0,0
26.355143,1329,132,6516,781,73,0,0
26.375143,1322,132,6673,782,73,0,0
26.395144,1329,133,6657,784,73,0,0
26.415142,1330,133,6533,782,73,0,0
26.435143,1328,132,6521,783,73,0,0
26.455143,1332,133,6659,785,73,0,0
26.475143,1338,133,6720,787,73,0,0
26.495142,1337,133,6563,800,74,0,0
26.515142,1331,132,6553,778,73,0,0
26.535143,1344,134,6592,790,73,0,0
26.555143,1343,134,6547,793,73,0,0
26.575144,1336,133,6584,786,73,0,0
26.595142,1347,134,6620,793,73,0,0
26.615143,1347,134,6530,793,74,0,0
26.635143,1340,133,6609,793,73,0,0
26.655144,1349,134,6563,795,74,0,0
26.675142,1348,134,6765,796,73,0,0
26.695143,1341,134,6734,786,72,0,0
26.715143,1348,134,6635,795,73,0,0
26.835142,1342,134,6637,798,73,0,0
26.855143,1354,135,6739,800,73,0,0
26.875143,1353,135,6727,800,73,0,0
26.895144,1346,134,6661,793,73,0,0
26.915142,1355,135,6612,801,73,0,0
26.935143,1356,135,6645,801,73,0,0
26.955143,1350,135,6659,800,73,0,0
26.975143,1352,135,6796,797,73,0,0
26.995142,1356,135,6846,802,73,0,0
27.015142,1353,135,6664,798,73,0,0
27.035143,1344,134,6617,798,73,0,0
27.075144,1354,135,6676,801,73,0,0
27.095142,1346,134,6585,800,74,0,0
27.115143,1356,135,6832,802,73,0,0
27.135143,1358,135,6693,802,73,0,0
27.155144,1351,135,6725,800,73,0,0
27.175142,1361,136,6700,802,73,0,0
27.195143,1365,136,6704,823,74,0,0
27.215143,1360,135,6628,802,74,0,0
27.235144,1361,136,6701,802,73,0,0
27.255142,1368,136,6802,804,73,0,0
27.275143,1367,136,6736,806,73,0,0
27.295143,1359,135,6725,804,73,0,0
27.395144,1370,136,6832,807,73,0,0
27.415142,1363,136,6846,806,73,0,0
27.435143,1356,135,6745,804,73,0,0
27.455143,1364,136,6771,808,73,0,0
27.475143,1361,136,6765,806,73,0,0
27.495142,1353,135,6747,805,73,0,0
27.515142,1361,136,6781,807,73,0,0
27.535143,1359,135,6918,806,73,0,0
27.555143,1352,135,6705,804,73,0,0
27.575144,1359,135,6853,805,73,0,0
27.595142,1360,135,6773,805,73,0,0
27.615143,1356,135,6851,805,73,0,0
27.635143,1350,135,6888,804,72,0,0
27.655144,1365,136,6780,806,73,0,0
27.675142,1366,136,6797,807,73,0,0
27.695143,1360,136,6766,806,73,0,0
27.715143,1373,137,6814,809,73,0,0
27.735144,1377,137,6940,810,73,0,0
27.755142,1373,137,6726,808,73,0,0
27.775143,1383,138,6937,810,73,0,0
27.795143,1386,138,6818,813,73,0,0
27.815144,1386,138,6788,813,73,0,0
27.835142,1380,138,6878,811,73,0,0
27.855143,1396,140,6824,814,73,0,0
27.955143,1396,139,6922,813,73,0,0
27.975143,1403,140,6894,814,73,0,0
27.995142,1405,140,6824,814,73,0,0
28.015142,1400,140,6930,813,73,0,0
28.035143,1393,139,6800,810,73,0,0
28.055143,1410,140,6947,813,73,0,0
28.075144,1409,140,6751,813,73,0,0
28.095142,1403,140,6776,811,73,0,0
28.115143,1414,141,6931,814,73,0,0
28.135143,1418,141,6839,815,73,0,0
28.155144,1413,141,6904,813,73,0,0
28.175142,1405,140,6818,812,73,0,0
28.195143,1421,141,6847,816,73,0,0
28.215143,1421,142,7028,815,72,0,0
28.235144,1414,141,6822,812,73,0,0
28.255142,1417,141,6816,812,73,0,0
28.275143,1421,142,6758,815,73,0,0
28.295143,1418,142,6764,814,73,0,0
28.315144,1409,140,6795,811,73,0,0
28.335142,1415,141,6827,797,73,0,0
28.355143,1417,141,6823,828,74,0,0
28.375143,1410,140,6831,810,73,0,0
28.395144,1397,139,6785,808,73,0,0
28.415142,1411,141,6808,811,73,0,0
28.515142,1404,140,6785,808,73,0,0
28.535143,1400,140,6772,807,73,0,0
28.555143,1412,141,6814,809,73,0,0
28.575144,1410,141,6797,812,73,0,0
28.595142,1400,139,6773,816,73,0,0
28.615143,1409,141,6720,810,73,0,0
28.635143,1409,141,6804,809,73,0,0
28.655144,1401,140,6773,790,72,0,0
28.675142,1408,141,6796,809,73,0,0
28.695143,1409,140,6789,809,73,0,0
28.715143,1401,140,6784,809,73,0,0
28.735144,1402,139,6771,806,73,0,0
28.755142,1394,139,6898,803,72,0,0
28.775143,1386,138,6757,803,73,0,0
28.795143,1385,138,6856,799,73,0,0
28.815144,1394,139,6839,802,73,0,0
28.835142,1390,139,6826,803,73,0,0
28.855143,1380,138,6817,800,73,0,0
28.875143,1394,139,6737,793,73,0,0
28.895144,1394,139,6737,802,73,0,0
28.915142,1381,138,6645,800,73,0,0
28.935143,1391,139,6699,800,73,0,0
28.955143,1393,139,6876,798,72,0,0
29.055143,1370,137,6543,792,73,0,0
29.075144,1382,138,6745,796,73,0,0
29.095142,1382,138,6669,794,73,0,0
29.115143,1372,137,6777,795,73,0,0
29.135143,1385,138,6797,796,73,0,0
29.155144,1386,138,6847,798,73,0,0
29.175142,1379,138,6781,797,73,0,0
29.195143,1355,138,6587,796,73,0,0
29.215143,1389,138,6590,799,74,0,0
29.235144,1386,138,6588,798,73,0,0
29.255142,1375,137,6571,797,74,0,0
29.275143,1388,138,6694,800,73,0,0
29.295143,1386,138,6849,799,73,0,0
29.315144,1376,137,6671,798,73,0,0
29.335142,1384,138,6832,799,73,0,0
29.355143,1381,138,6840,799,73,0,0
29.375143,1372,137,6663,819,74,0,0
29.395144,1377,137,6673,798,73,0,0
29.415142,1374,137,6743,798,73,0,0
29.435143,1366,136,6791,795,73,0,0
29.455143,1387,138,6826,802,73,0,0
29.475143,1416,141,7037,826,73,0,0
29.575144,1388,138,6869,811,73,0,0
29.595142,1396,139,6691,812,74,0,0
29.615143,1389,139,6757,809,73,0,0
29.635143,1376,137,6725,804,73,0,0
29.655144,1385,138,6735,805,73,0,0
29.675142,1384,138,6879,805,73,0,0
29.695143,1374,137,6845,805,73,0,0
29.715143,1382,138,6728,826,74,0,0
29.735144,1381,138,6735,819,74,0,0
29.755142,1373,137,6718,804,73,0,0
29.775143,1385,138,6738,807,73,0,0
29.795143,1387,138,6904,808,73,0,0
29.815144,1382,138,6848,807,73,0,0
29.835142,1397,139,6939,810,73,0,0
29.855143,1406,140,6791,811,73,0,0
29.875143,1404,140,6783,812,73,0,0
29.895144,1418,141,6718,814,74,0,0
29.915142,1428,142,6829,816,73,0,0
29.935143,1428,142,6829,817,73,0,0
29.955143,1429,142,7011,816,73,0,0
29.975143,1443,144,6858,818,73,0,0
29.995142,1443,144,6968,818,73,0,0
30.095142,1442,144,6892,814,73,0,0
30.115143,1442,143,6811,813,73,0,0
30.135143,1431,143,6774,810,73,0,0
30.155144,1445,144,6908,811,73,0,0
30.175142,1447,144,6940,811,73,0,0
30.195143,1437,143,6779,809,73,0,0
30.215143,1455,145,6988,812,72,0,0
30.235144,1455,145,6809,811,73,0,0
30.255142,1443,144,6775,810,73,0,0
30.275143,1462,146,6778,812,73,0,0
30.295143,1463,146,6887,812,73,0,0
30.315144,1448,145,6788,809,73,0,0
30.335142,1462,146,6807,811,73,0,0
30.355143,1465,146,6808,811,73,0,0
30.375143,1452,145,6870,809,73,0,0
30.395144,1449,144,6755,806,73,0,0
30.415142,1452,145,6782,809,73,0,0
30.435143,1446,144,6772,819,73,0,0
30.455143,1430,142,6804,803,73,0,0
30.475143,1438,143,6748,804,73,0,0
30.495142,1434,143,6863,803,73,0,0
30.515142,1420,142,6862,799,72,0,0
30.615143,1399,140,6803,797,73,0,0
30.635143,1393,139,6772,796,73,0,0
30.655144,1382,138,6560,794,73,0,0
30.675142,1392,139,6694,797,73,0,0
30.695143,1389,138,6687,796,73,0,0
30.715143,1378,137,6547,794,74,0,0
30.735144,1390,139,6694,797,73,0,0
30.755142,1389,139,6694,798,73,0,0
30.775143,1380,138,6674,796,73,0,0
30.795143,1392,139,6701,798,73,0,0
30.815144,1393,139,6710,798,73,0,0
30.835142,1385,138,6688,797,73,0,0
30.855143,1395,139,6634,799,73,0,0
30.875143,1394,139,6648,798,73,0,0
30.895144,1386,138,6687,798,73,0,0
30.915142,1394,139,6789,800,73,0,0
30.935143,1393,138,6831,798,73,0,0
30.955143,1383,138,6695,798,73,0,0
30.975143,1390,138,6685,800,73,0,0
30.995142,1387,138,6683,797,73,0,0
31.015142,1380,137,6666,796,73,0,0
31.035143,1389,138,6744,798,73,0,0
31.115143,1395,139,6780,799,73,0,0
31.135143,1391,139,6747,799,73,0,0
31.155144,1398,139,6754,798,73,0,0
31.175142,1404,140,6805,792,72,0,0
31.195143,1401,140,6875,801,72,0,0
31.215143,1396,139,6709,800,73,0,0
31.235144,1409,140,6911,805,73,0,0
31.255142,1409,140,6736,804,73,0,0
31.275143,1402,140,6723,803,73,0,0
31.295143,1413,141,6754,806,73,0,0
31.315144,1415,141,6751,784,72,0,0
31.335142,1406,140,6748,805,73,0,0
31.355143,1413,141,6735,804,73,0,0
31.375143,1413,141,6728,805,73,0,0
31.395144,1408,140,6756,805,73,0,0
31.415142,1403,140,6885,802,72,0,0
31.435143,1411,141,6837,806,73,0,0
31.455143,1410,141,6769,807,73,0,0
31.475143,1401,139,6751,806,73,0,0
31.495142,1416,141,6732,806,73,0,0
31.515142,1417,141,6832,808,73,0,0
31.615143,1408,141,6776,804,73,0,0
31.635143,1416,141,6790,810,73,0,0
31.655144,1413,141,6818,808,73,0,0
31.675142,1402,140,6729,804,73,0,0
31.695143,1411,141,6851,808,73,0,0
31.715143,1410,141,6722,806,73,0,0
31.735144,1400,139,6750,803,73,0,0
31.755142,1408,140,6755,804,73,0,0
31.775143,1406,140,6759,804,73,0,0
31.795143,1398,139,6736,803,73,0,0
31.815144,1401,140,6841,802,73,0,0
31.835142,1407,140,6915,806,73,0,0
31.855143,1390,138,6667,801,73,0,0
31.875143,1376,137,6664,795,73,0,0
31.895144,1394,139,6812,798,73,0,0
31.915142,1393,139,6698,799,73,0,0
31.935143,1385,138,6688,798,73,0,0
31.955143,1397,139,6712,801,73,0,0
31.975143,1395,139,6618,803,74,0,0
31.995142,1388,138,6686,797,73,0,0
32.015144,1393,139,6682,799,73,0,0
32.095142,1386,137,6684,794,73,0,0
32.115143,1382,138,6622,798,73,0,0
32.135143,1372,137,6647,795,73,0,0
32.155144,1382,138,6803,799,73,0,0
32.175144,1382,138,6826,797,73,0,0
32.195145,1371,137,6664,797,73,0,0
32.21514,1386,138,6846,801,73,0,0
32.23514,1387,138,6599,801,74,0,0
32.255142,1378,137,6857,799,73,0,0
32.275143,1393,139,6822,801,73,0,0
32.295143,1395,139,6820,804,73,0,0
32.315144,1390,138,6723,804,73,0,0
32.335144,1400,139,6729,806,73,0,0
32.355145,1400,140,6633,805,73,0,0
32.37514,1393,139,6712,804,73,0,0
32.39514,1405,140,6914,807,73,0,0
32.415142,1402,140,6853,806,73,0,0
32.435143,1393,139,6725,804,73,0,0
32.455143,1403,140,6734,804,73,0,0
32.475143,1403,140,6741,806,73,0,0
32.495144,1397,139,6731,805,73,0,0
32.57514,1412,141,6730,805,73,0,0
32.595142,1414,141,6844,806,73,0,0
32.615143,1414,141,6730,807,73,0,0
32.635143,1436,143,6796,815,73,0,0
32.655144,1472,143,6795,815,74,0,0
32.675144,1429,143,6783,812,73,0,0
32.695145,1448,144,6972,816,73,0,0
32.71514,1448,144,6785,815,73,0,0
32.73514,1441,144,6794,815,73,0,0
32.755142,1450,145,6905,816,73,0,0
32.775143,1452,145,6921,815,73,0,0
32.795143,1446,144,6949,815,73,0,0
32.815144,1449,145,6916,814,73,0,0
32.835144,1455,145,6921,816,73,0,0
32.855145,1483,148,6910,827,73,0,0
32.87514,1451,145,7090,829,73,0,0
32.89514,1454,145,6835,820,73,0,0
32.915142,1437,143,6790,813,73,0,0
32.935143,1420,142,6929,809,72,0,0
32.955143,1428,142,6759,808,73,0,0
32.975143,1421,142,6729,804,73,0,0
33.05514,1481,147,7012,841,73,0,0
33.07514,1489,149,6975,846,73,0,0
33.095142,1476,147,7056,832,73,0,0
33.115143,1486,148,7040,845,73,0,0
33.135143,1488,148,7009,843,73,0,0
33.155144,1495,149,7217,850,73,0,0
33.175144,1490,149,7049,848,73,0,0
33.195145,1490,148,7118,847,73,0,0
33.21514,1494,149,7004,851,74,0,0
33.23514,1486,148,7119,851,73,0,0
33.255142,1439,147,7021,847,73,0,0
33.275143,1474,147,7094,848,73,0,0
33.295143,1452,146,6968,841,73,0,0
33.315144,1394,144,6915,837,73,0,0
33.335144,1385,145,6934,838,72,0,0
33.355145,1381,144,6907,834,72,0,0
33.37514,1376,142,7020,828,72,0,0
33.39514,1388,143,6895,829,72,0,0
33.415142,1377,142,6861,827,73,0,0
33.435143,1431,143,6928,837,73,0,0
33.53514,1468,146,7169,849,73,0,0
33.55514,1461,146,7101,847,73,0,0
33.57514,1436,146,7007,846,73,0,0
33.595142,1464,146,7225,846,73,0,0
33.615143,1465,146,7024,843,73,0,0
33.635143,1380,146,6970,843,72,0,0
33.655144,1404,145,7174,841,72,0,0
33.675144,1463,146,6936,840,73,0,0
33.695145,1463,146,6952,840,73,0,0
33.71514,1428,145,6947,839,73,0,0
33.73514,1468,146,6969,843,73,0,0
33.755142,1466,146,6967,845,74,0,0
33.775143,1458,145,6895,839,74,0,0
33.795143,1466,146,6947,839,73,0,0
33.815144,1465,146,6956,839,73,0,0
33.835144,1460,145,6934,855,74,0,0
33.855145,1450,145,6923,835,73,0,0
33.87514,1461,146,6936,836,73,0,0
33.89514,1456,145,6930,835,73,0,0
33.915142,1447,144,7017,834,73,0,0
33.995144,1445,144,6839,832,74,0,0
34.015144,1446,144,6968,831,73,0,0
34.03514,1441,144,6890,829,73,0,0
34.05514,1432,143,6872,829,73,0,0
34.07514,1443,144,6894,830,73,0,0
34.095142,1440,144,6890,829,73,0,0
34.115143,1431,143,6987,825,73,0,0
34.135143,1446,144,6881,828,73,0,0
34.155144,1449,144,6888,830,73,0,0
34.175144,1444,144,6875,828,73,0,0
34.195145,1457,145,7034,830,73,0,0
34.21514,1464,146,7031,831,73,0,0
34.23514,1461,146,7009,832,73,0,0
34.255142,1454,145,6884,829,73,0,0
34.275143,1472,147,6926,833,73,0,0
34.295143,1470,147,6932,834,73,0,0
34.315144,1462,145,7036,832,73,0,0
34.335144,1470,146,7072,832,73,0,0
34.355145,1470,146,7049,830,73,0,0
34.37514,1466,146,6910,847,74,0,0
34.455143,1457,145,6882,827,73,0,0
34.475143,1465,146,6858,829,73,0,0
34.495144,1462,146,7037,828,73,0,0
34.515144,1451,145,6977,826,73,0,0
34.53514,1459,145,7041,826,73,0,0
34.55514,1458,145,6887,827,73,0,0
34.57514,1453,145,6887,826,73,0,0
34.595142,1453,145,6868,825,73,0,0
34.615143,1462,146,6904,828,73,0,0
34.635143,1461,146,6906,830,73,0,0
34.655144,1453,145,6843,827,73,0,0
34.675144,1467,146,7101,830,73,0,0
34.695145,1469,146,6931,830,73,0,0
34.71514,1461,146,7089,830,73,0,0
34.73514,1468,146,6921,829,73,0,0
34.775143,1465,146,6920,830,73,0,0
34.795143,1454,145,6902,829,73,0,0
34.815144,1463,146,6941,831,73,0,0
34.835144,1460,146,7072,831,73,0,0
34.915142,1444,144,6887,824,73,0,0
34.935143,1450,145,6800,825,73,0,0
34.955143,1449,144,6898,827,73,0,0
34.995144,1437,143,6867,822,73,0,0
35.015144,1450,144,6823,826,74,0,0
35.03514,1447,145,6934,827,73,0,0
35.05514,1438,143,6845,824,73,0,0
35.07514,1450,144,7077,826,73,0,0
35.095142,1452,145,6902,819,73,0,0
35.115143,1443,144,6840,824,73,0,0
35.135143,1450,145,6894,811,73,0,0
35.155144,1450,144,6875,826,73,0,0
35.175144,1444,144,6801,814,73,0,0
35.195145,1434,143,6802,823,73,0,0
35.21514,1445,144,6892,825,73,0,0
35.23514,1442,144,7036,824,73,0,0
35.255142,1433,143,6945,823,73,0,0
35.275143,1441,143,6890,823,73,0,0
35.295143,1439,143,6985,824,73,0,0
35.37514,1425,141,6855,822,73,0,0
35.39514,1434,143,6979,822,73,0,0
35.415142,1434,143,7050,823,73,0,0
35.435143,1427,142,6862,820,73,0,0
35.455143,1426,141,6836,819,73,0,0
35.475143,1430,143,6842,821,73,0,0
35.495144,1426,142,6788,816,73,0,0
35.515144,1416,141,6818,833,74,0,0
35.53514,1427,142,6999,822,73,0,0
35.55514,1426,142,6805,821,73,0,0
